955.694,121.557,1431.69
956.535,121.449,1431.58
957.271,121.228,1431.44
958.021,121.03,1431.3
958.695,120.895,1431.1
959.337,120.773,1430.93
959.942,120.641,1430.76
960.635,120.5,1430.64
961.241,120.33,1430.5
961.674,120.151,1430.4
962.162,119.907,1430.29
962.564,119.703,1430.25
962.985,119.436,1430.16
963.441,119.212,1430.09
963.853,118.932,1430.05
964.294,118.682,1429.96
964.567,118.48,1429.94
964.898,118.287,1429.84
965.12,118.022,1429.83
965.356,117.773,1429.72
965.52,117.557,1429.61
965.711,117.281,1429.49
965.878,116.97,1429.42
966.038,116.672,1429.43
966.169,116.317,1429.38
966.225,115.959,1429.28
966.272,115.627,1429.28
966.323,115.314,1429.21
966.266,114.981,1429.14
966.269,114.626,1429.12
966.192,114.303,1429.11
966.075,113.968,1429.09
965.974,113.625,1429.11
965.82,113.322,1429.17
965.657,112.992,1429.11
965.418,112.648,1429.12
965.136,112.397,1429.08
964.923,112.169,1429.05
964.585,111.846,1429.06
964.241,111.582,1429.03
963.946,111.305,1429
963.614,110.985,1429.04
963.216,110.723,1429.02
962.838,110.423,1429.04
962.42,110.194,1429.11
961.878,109.945,1429.08
961.317,109.689,1429.1
960.769,109.488,1429.05
960.248,109.253,1429
959.751,109.046,1428.95
959.118,108.835,1428.94
958.479,108.568,1429.02
957.76,108.313,1429.07
957.022,108.195,1429.08
956.334,107.986,1429.08
955.631,107.769,1429.18
954.816,107.528,1429.24
953.972,107.403,1429.19
953.133,107.304,1429.22
952.251,107.226,1429.21
951.342,107.056,1429.14
950.418,106.933,1429.2
949.536,106.803,1429.19
948.507,106.678,1429.3
947.431,106.441,1429.32
946.405,106.273,1429.4
945.394,106.204,1429.34
944.3,106.089,1429.36
943.135,105.987,1429.29
942.074,105.913,1429.35
940.869,105.746,1429.46
939.692,105.69,1429.41
938.618,105.681,1429.4
937.354,105.706,1429.46
936.112,105.693,1429.41
935.064,105.705,1429.32
933.729,105.689,1429.31
932.46,105.725,1429.34
931.232,105.687,1429.4
929.864,105.651,1429.38
928.593,105.696,1429.36
927.302,105.851,1429.35
925.938,105.997,1429.29
924.758,106.079,1429.3
923.307,106.215,1429.32
922.019,106.372,1429.25
920.683,106.473,1429.36
919.209,106.567,1429.41
917.986,106.764,1429.45
916.664,106.905,1429.53
915.246,107.061,1429.45
913.899,107.242,1429.53
912.57,107.446,1429.44
911.144,107.628,1429.53
909.839,107.726,1429.64
908.437,107.921,1429.68
907.005,108.096,1429.74
905.766,108.297,1429.76
904.25,108.425,1429.78
903.008,108.653,1429.78
901.765,108.902,1429.9
900.381,109.032,1429.88
899.207,109.224,1429.96
897.85,109.448,1429.97
896.652,109.696,1429.91
895.528,109.914,1429.94
894.248,110.122,1430.01
893.074,110.285,1430.03
891.939,110.468,1430.04
890.788,110.684,1430.1
889.62,110.877,1430.07
888.472,111.11,1430.08
887.491,111.255,1430.11
886.462,111.37,1430.13
885.368,111.602,1430.17
884.398,111.755,1430.17
883.369,111.867,1430.18
882.296,112.009,1430.15
881.417,112.073,1430.13
880.489,112.178,1430.2
879.533,112.179,1430.3
878.6,112.244,1430.31
877.763,112.332,1430.33
876.967,112.386,1430.42
876.084,112.323,1430.48
875.213,112.263,1430.63
874.474,112.179,1430.71
873.722,112.146,1430.83
873.028,112.017,1430.96
872.209,111.809,1431.11
871.476,111.722,1431.28
870.824,111.549,1431.41
870.271,111.394,1431.5
869.554,111.205,1431.62
868.783,110.946,1431.87
868.181,110.709,1432.12
867.658,110.55,1432.22
867.22,110.359,1432.34
866.791,110.198,1432.51
866.265,109.96,1432.67
865.674,109.708,1432.85
865.114,109.435,1433.03
864.67,109.164,1433.17
864.366,108.88,1433.27
863.981,108.628,1433.3
863.717,108.357,1433.39
863.455,108.12,1433.43
863.216,107.865,1433.52
862.899,107.625,1433.56
862.681,107.374,1433.57
862.487,107.078,1433.58
862.293,106.792,1433.59
862.204,106.543,1433.61
862.126,106.325,1433.59
862.026,106.086,1433.5
862.002,105.869,1433.52
861.972,105.581,1433.51
862.055,105.296,1433.38
862.147,104.967,1433.31
862.214,104.639,1433.16
862.321,104.334,1433.04
862.457,104,1432.89
862.588,103.776,1432.7
862.752,103.492,1432.54
863.03,103.161,1432.38
863.39,102.88,1432.15
863.78,102.604,1431.89
864.181,102.319,1431.75
864.539,102.019,1431.62
864.911,101.721,1431.46
865.293,101.395,1431.36
865.683,101.088,1431.23
866.177,100.804,1431.14
866.629,100.552,1430.95
867.199,100.283,1430.81
867.723,100.038,1430.66
868.222,99.7121,1430.62
868.716,99.4958,1430.52
869.223,99.1558,1430.53
869.598,98.8083,1430.41
870.048,98.4442,1430.29
870.525,98.151,1430.18
870.993,97.8867,1430.04
871.422,97.6326,1429.96
871.856,97.3398,1429.88
872.378,97.1499,1429.76
872.773,96.8504,1429.69
873.113,96.5916,1429.57
873.458,96.292,1429.43
873.861,95.9507,1429.33
874.301,95.5874,1429.21
874.807,95.3317,1428.94
875.205,95.1091,1428.72
875.643,94.8292,1428.5
876.017,94.5859,1428.33
876.424,94.3293,1428.12
876.865,94.1124,1428.04
877.4,93.8894,1427.91
877.898,93.6686,1427.73
878.358,93.5262,1427.51
878.835,93.3259,1427.36
879.231,93.2062,1427.24
879.581,93.0761,1427.16
879.97,92.9995,1427
880.461,92.8415,1426.79
880.915,92.71,1426.65
881.434,92.4959,1426.42
881.847,92.4444,1426.2
882.235,92.2986,1426.1
882.585,92.2019,1425.99
882.902,92.1003,1425.87
883.258,91.9839,1425.81
883.633,91.9625,1425.71
884.045,91.9065,1425.66
884.462,91.8759,1425.54
884.825,91.8542,1425.53
885.175,91.8494,1425.43
885.529,91.7979,1425.4
885.743,91.7418,1425.45
886.04,91.7691,1425.38
886.228,91.7432,1425.38
886.43,91.7141,1425.38
886.618,91.7374,1425.37
886.799,91.7112,1425.35
886.984,91.7188,1425.34
887.149,91.6964,1425.3
887.274,91.7375,1425.28
887.398,91.7209,1425.22
887.479,91.7129,1425.21
887.574,91.7726,1425.13
887.64,91.8445,1425.09
887.678,91.8769,1425.04
887.703,92.0125,1424.95
887.714,92.0412,1424.9
887.674,92.1012,1424.8
887.656,92.1046,1424.75
887.554,92.1321,1424.66
887.488,92.2344,1424.55
887.364,92.2624,1424.42
887.195,92.3108,1424.31
887.037,92.3299,1424.17
886.869,92.3711,1424.13
886.65,92.4266,1424.03
886.411,92.5091,1423.97
886.176,92.6031,1423.91
885.851,92.6504,1423.89
885.556,92.7118,1423.81
885.238,92.8417,1423.75
884.932,92.9901,1423.69
884.582,93.0979,1423.69
884.239,93.2318,1423.77
883.787,93.3509,1423.85
883.426,93.4909,1423.95
883.001,93.6395,1424.08
882.609,93.7514,1424.13
882.203,93.8834,1424.26
881.805,94.0667,1424.41
881.424,94.2837,1424.52
881.014,94.5144,1424.62
880.692,94.7765,1424.78
880.253,94.9915,1424.96
879.837,95.2046,1425.2
879.423,95.4242,1425.4
878.984,95.6044,1425.7
878.527,95.8114,1425.93
878.175,96.078,1426.08
877.769,96.2294,1426.29
877.39,96.4428,1426.4
877.049,96.6875,1426.58
876.662,96.8668,1426.76
876.326,97.0669,1426.9
875.923,97.199,1427.05
875.524,97.2872,1427.21
875.156,97.4463,1427.28
874.734,97.5115,1427.44
874.385,97.7055,1427.54
874.122,97.8036,1427.67
873.815,97.9699,1427.77
873.505,98.1085,1427.91
873.142,98.2394,1427.99
872.796,98.4032,1428.16
872.372,98.4392,1428.28
871.964,98.5758,1428.4
871.588,98.7125,1428.48
871.275,98.8238,1428.48
870.978,98.9911,1428.53
870.627,99.1114,1428.61
870.359,99.2567,1428.57
870.024,99.3597,1428.62
869.736,99.4926,1428.67
869.374,99.6181,1428.79
868.97,99.7722,1428.9
868.62,99.9691,1428.88
868.271,100.138,1428.97
867.972,100.263,1429
867.622,100.535,1429.01
867.241,100.714,1429.05
866.894,100.915,1429.11
866.503,101.073,1429.13
866.192,101.313,1429.17
865.88,101.582,1429.23
865.62,101.867,1429.26
865.272,102.087,1429.32
864.995,102.389,1429.35
864.691,102.628,1429.41
864.332,102.823,1429.45
863.951,103.059,1429.5
863.599,103.283,1429.58
863.266,103.578,1429.61
862.925,103.849,1429.67
862.663,104.126,1429.73
862.35,104.433,1429.75
862.114,104.721,1429.81
861.783,105.07,1429.9
861.459,105.376,1430
861.13,105.787,1430.1
860.747,106.11,1430.23
860.477,106.43,1430.35
860.255,106.727,1430.5
859.965,106.975,1430.6
859.724,107.337,1430.7
859.458,107.617,1430.78
859.124,107.803,1430.88
858.824,108.036,1430.93
858.54,108.284,1431.02
858.293,108.541,1431.13
857.925,108.91,1431.2
857.632,109.233,1431.27
857.402,109.529,1431.38
857.187,109.804,1431.51
856.959,110.139,1431.59
856.768,110.347,1431.65
856.573,110.617,1431.66
856.351,110.823,1431.74
856.159,111.025,1431.81
855.97,111.31,1431.77
855.695,111.524,1431.77
855.484,111.73,1431.83
855.222,111.909,1431.85
855.045,112.133,1431.84
854.825,112.33,1431.88
854.573,112.501,1431.9
854.442,112.7,1431.89
854.284,112.86,1431.93
854.053,113.053,1431.93
853.919,113.282,1431.96
853.718,113.478,1432
853.51,113.678,1432
853.352,113.865,1431.96
853.198,114.093,1431.91
853.037,114.238,1431.9
852.882,114.391,1431.87
852.691,114.539,1431.94
852.576,114.735,1431.94
852.454,114.883,1431.92
852.353,115.087,1431.9
852.24,115.271,1431.88
852.091,115.577,1431.85
851.99,115.77,1431.79
851.875,115.959,1431.89
851.789,116.159,1431.89
851.676,116.444,1431.89
851.638,116.598,1431.93
851.553,116.87,1431.97
851.48,117.044,1431.99
851.391,117.26,1431.96
851.375,117.442,1432.01
851.324,117.617,1431.99
851.274,117.793,1431.98
851.219,117.954,1432.01
851.125,118.128,1432.04
851.026,118.352,1432.02
850.987,118.561,1431.98
850.882,118.807,1431.99
850.826,119,1432
850.754,119.217,1432.02
850.689,119.375,1432.04
850.636,119.561,1432.05
850.608,119.736,1432.03
850.537,119.922,1431.99
850.537,120.092,1431.98
850.491,120.267,1431.96
850.429,120.426,1431.9
850.39,120.497,1431.91
850.383,120.69,1431.84
850.356,120.863,1431.79
850.298,120.933,1431.8
850.292,121.096,1431.76
850.313,121.224,1431.76
850.282,121.377,1431.68
850.248,121.51,1431.66
850.201,121.68,1431.59
850.205,121.801,1431.56
850.191,121.928,1431.57
850.15,122.16,1431.55
850.116,122.258,1431.52
850.102,122.467,1431.49
850.058,122.653,1431.48
850.073,122.732,1431.46
850.03,122.859,1431.43
850.074,122.981,1431.38
850.065,123.143,1431.37
850.081,123.26,1431.32
850.07,123.412,1431.27
850.053,123.546,1431.32
850.011,123.731,1431.3
850.021,123.876,1431.31
850.04,124.052,1431.32
850.067,124.238,1431.28
850.103,124.415,1431.29
850.099,124.551,1431.24
850.101,124.749,1431.23
850.07,124.937,1431.17
850.117,125.067,1431.14
850.151,125.234,1431.09
850.187,125.36,1431.07
850.178,125.56,1431.04
850.212,125.655,1430.99
850.284,125.858,1430.91
850.275,126.004,1430.88
850.297,126.156,1430.87
850.324,126.309,1430.87
850.357,126.485,1430.91
850.399,126.667,1430.92
850.358,126.886,1430.95
850.414,127.053,1431.01
850.483,127.305,1431.06
850.519,127.499,1431.03
850.489,127.69,1430.96
850.55,127.864,1431.02
850.588,128.024,1431.03
850.641,128.255,1431
850.635,128.432,1430.98
850.666,128.619,1430.97
850.649,128.768,1430.93
850.721,128.995,1430.9
850.746,129.184,1430.93
850.754,129.355,1430.96
850.77,129.558,1430.95
850.786,129.855,1430.99
850.769,130.023,1431.05
850.769,130.293,1431.08
850.841,130.5,1431.09
850.804,130.79,1431.13
850.849,131.011,1431.18
850.846,131.219,1431.22
850.814,131.412,1431.2
850.885,131.577,1431.25
850.974,131.836,1431.21
850.978,132.044,1431.29
851.027,132.25,1431.25
851.02,132.43,1431.26
850.996,132.684,1431.26
851.029,132.93,1431.3
851.035,133.196,1431.27
851.055,133.493,1431.33
851.072,133.79,1431.34
851.173,134.061,1431.34
851.141,134.374,1431.42
851.192,134.638,1431.42
851.161,134.882,1431.46
851.191,135.135,1431.44
851.234,135.358,1431.44
851.214,135.614,1431.45
851.253,135.909,1431.45
851.26,136.167,1431.41
851.28,136.461,1431.43
851.299,136.739,1431.4
851.386,137.067,1431.39
851.346,137.356,1431.41
851.34,137.656,1431.39
851.409,137.985,1431.43
851.357,138.3,1431.36
851.446,138.654,1431.33
851.488,139.002,1431.35
851.539,139.351,1431.41
851.629,139.721,1431.39
851.697,140.095,1431.33
851.769,140.394,1431.37
851.777,140.753,1431.33
851.844,141.088,1431.25
851.865,141.475,1431.17
851.941,141.861,1431.09
852.002,142.243,1431.13
852.04,142.664,1431.14
852.045,143.068,1431.11
852.043,143.41,1431.09
852.072,143.811,1431.09
852.144,144.189,1431.07
852.196,144.578,1431.06
852.226,144.941,1431.02
852.245,145.274,1431
852.233,145.743,1431.01
852.306,146.18,1430.97
