913.173,277.644,1608.94
913.892,277.678,1608.49
914.485,277.747,1608.09
915.094,277.945,1607.74
915.632,278.139,1607.33
916.089,278.288,1606.82
916.627,278.436,1606.31
916.987,278.598,1605.85
917.306,278.873,1605.49
917.562,279,1605.11
917.826,279.104,1604.62
918.136,279.211,1604.22
918.438,279.342,1603.82
918.62,279.488,1603.51
918.734,279.628,1603.23
918.804,279.799,1602.92
918.833,279.962,1602.56
918.897,280.075,1602.27
918.859,280.214,1601.93
918.85,280.327,1601.62
918.789,280.389,1601.19
918.736,280.53,1600.92
918.635,280.549,1600.56
918.514,280.641,1600.25
918.417,280.716,1599.96
918.315,280.81,1599.79
918.145,280.852,1599.54
917.984,280.97,1599.36
917.869,281.098,1599.2
917.695,281.176,1598.96
917.458,281.322,1598.78
917.202,281.339,1598.41
916.832,281.381,1598
916.579,281.489,1597.62
916.269,281.603,1597.36
916.032,281.698,1597.02
915.736,281.795,1596.69
915.394,281.809,1596.31
915.057,281.863,1595.98
914.71,281.902,1595.69
914.301,282.024,1595.28
913.874,282.119,1594.89
913.49,282.173,1594.43
913.065,282.362,1593.97
912.659,282.554,1593.51
912.174,282.747,1592.9
911.597,282.782,1592.3
911.182,283,1591.7
910.628,283.202,1591.06
910.159,283.28,1590.46
909.578,283.414,1589.91
908.927,283.563,1589.2
908.398,283.757,1588.5
907.812,284.075,1587.77
907.355,284.466,1587.2
906.67,284.791,1586.55
905.9,285.053,1585.86
905.356,285.429,1585.32
904.654,285.846,1584.66
903.992,286.31,1584.01
903.118,286.669,1583.28
902.398,287.057,1582.71
901.641,287.545,1582.08
900.87,288.058,1581.58
899.921,288.396,1580.99
899.147,288.823,1580.38
898.28,289.414,1579.84
897.271,289.851,1579.18
896.438,290.222,1578.6
895.519,290.733,1578.07
894.593,291.346,1577.52
893.591,291.68,1576.98
892.655,292.202,1576.57
891.625,292.846,1576.04
890.652,293.151,1575.41
889.669,293.637,1574.92
888.611,294.199,1574.43
887.599,294.713,1573.93
886.545,295.083,1573.37
885.524,295.583,1572.91
884.54,296.156,1572.55
883.371,296.549,1572.08
882.3,296.994,1571.66
881.397,297.581,1571.3
880.21,298.055,1570.66
879.174,298.412,1570.25
878.246,298.869,1569.85
877.268,299.351,1569.53
876.305,299.82,1569.33
875.481,300.234,1569.04
874.343,300.576,1568.56
873.404,301.05,1568.38
872.417,301.571,1568.2
871.111,301.69,1567.69
870.499,302.203,1567.62
869.154,302.462,1567.2
868.699,303.097,1567.38
867.871,303.341,1567.21
866.814,303.603,1567.01
865.884,303.854,1566.75
865.054,304.214,1566.66
864.175,304.555,1566.65
863.243,304.819,1566.4
862.41,304.965,1566.19
861.719,305.093,1566.07
860.981,305.437,1565.99
860.189,305.742,1565.83
859.317,305.85,1565.62
858.635,305.971,1565.57
857.949,306.163,1565.55
857.306,306.348,1565.42
856.709,306.486,1565.31
856.119,306.593,1565.21
855.528,306.623,1565.12
854.908,306.656,1565.01
854.303,306.717,1564.84
853.786,306.75,1564.79
853.367,306.84,1564.85
852.988,306.823,1564.84
852.563,306.724,1564.76
852.07,306.655,1564.68
851.625,306.557,1564.62
851.249,306.39,1564.66
850.872,306.233,1564.65
850.518,306.172,1564.65
850.22,306.057,1564.68
850.016,305.877,1564.76
849.695,305.58,1564.79
849.372,305.318,1564.88
849.133,305.023,1565.08
849.021,304.731,1565.27
848.847,304.487,1565.45
848.532,304.146,1565.52
848.459,303.857,1565.84
848.373,303.537,1566.04
848.266,303.193,1566.26
848.169,302.794,1566.41
848.127,302.361,1566.65
848.102,301.931,1566.92
848.08,301.4,1567.14
848.089,300.934,1567.4
848.119,300.558,1567.68
848.157,300.204,1567.95
848.277,299.79,1568.19
848.462,299.293,1568.47
848.574,298.668,1568.71
848.702,298.116,1568.87
848.902,297.626,1569
849.251,297.129,1569.23
849.559,296.635,1569.4
849.821,296.174,1569.57
850.106,295.707,1569.79
850.45,295.227,1570
850.758,294.659,1570.15
851.061,294.081,1570.29
851.591,293.497,1570.48
852.073,293.013,1570.76
852.498,292.686,1570.9
853.068,292.285,1571.12
853.695,291.815,1571.38
854.323,291.343,1571.65
854.918,290.911,1571.79
855.511,290.484,1571.86
856.28,290.11,1571.99
857.022,289.612,1572.15
857.746,289.167,1572.27
858.512,288.677,1572.37
859.293,288.229,1572.52
860.12,287.645,1572.48
860.92,287.138,1572.45
861.893,286.657,1572.49
862.818,286.233,1572.46
863.624,285.844,1572.35
864.463,285.297,1572.21
865.445,284.811,1572.11
866.422,284.413,1571.96
867.34,284.069,1571.85
868.242,283.578,1571.69
869.11,283.023,1571.36
870.036,282.606,1571.18
871.084,282.195,1571.08
871.906,281.884,1570.81
872.671,281.551,1570.46
873.578,281.095,1570.24
874.476,280.712,1570.11
875.273,280.42,1570.01
876.067,280.124,1569.85
876.867,279.73,1569.57
877.646,279.406,1569.37
878.368,279.266,1569.3
879.088,278.96,1569.1
879.81,278.641,1568.86
880.482,278.408,1568.68
881.063,278.279,1568.51
881.607,277.965,1568.27
882.124,277.815,1568.17
882.653,277.724,1568.09
883.121,277.621,1567.98
883.526,277.497,1567.86
883.953,277.383,1567.73
884.413,277.297,1567.68
884.849,277.321,1567.73
885.169,277.288,1567.74
885.439,277.22,1567.73
885.689,277.225,1567.77
885.844,277.165,1567.75
886.002,277.168,1567.74
886.068,277.153,1567.78
886.177,277.232,1567.73
886.194,277.239,1567.71
886.228,277.331,1567.64
886.256,277.364,1567.64
886.229,277.403,1567.58
885.804,277.138,1567.12
886.012,277.558,1567.44
885.978,277.764,1567.46
885.454,277.519,1566.95
885.661,277.922,1567.23
885.174,277.815,1566.82
885.305,278.309,1567.06
885.081,278.449,1567.01
884.841,278.577,1566.94
884.505,278.659,1566.76
884.158,278.777,1566.66
883.805,278.892,1566.49
883.501,279.049,1566.37
883.127,279.217,1566.21
882.737,279.438,1566.16
882.382,279.71,1566.1
882.01,279.989,1566.09
881.633,280.306,1566.1
881.325,280.525,1566.13
880.9,280.766,1566.12
880.426,280.996,1566.08
879.858,281.229,1566.01
879.302,281.482,1566.01
878.754,281.752,1566.01
878.323,282.085,1566.11
877.935,282.362,1566.25
877.494,282.613,1566.35
876.945,282.851,1566.51
876.318,283.14,1566.63
875.729,283.474,1566.74
875.206,283.776,1566.83
874.601,284.152,1566.95
873.992,284.535,1567.12
873.412,284.896,1567.33
872.903,285.167,1567.55
872.336,285.476,1567.65
871.642,285.791,1567.84
870.944,286.132,1568.01
870.3,286.526,1568.22
869.693,286.87,1568.39
869.008,287.143,1568.57
868.283,287.415,1568.65
867.524,287.788,1568.72
866.531,287.833,1568.45
866.178,288.412,1568.87
865.516,288.934,1569.09
864.77,289.204,1569.15
864.081,289.405,1569.21
863.324,289.594,1569.31
862.629,289.929,1569.48
861.996,290.324,1569.69
861.302,290.642,1569.91
860.593,290.932,1570.04
859.748,291.089,1569.98
859.033,291.343,1570.2
858.387,291.593,1570.42
857.811,291.793,1570.62
857.064,292.061,1570.69
856.424,292.315,1570.78
855.705,292.52,1570.84
855.116,292.663,1570.95
854.472,292.874,1571.16
853.912,293.125,1571.44
853.328,293.246,1571.64
852.72,293.37,1571.92
852.114,293.487,1572.08
851.603,293.754,1572.4
851.021,293.852,1572.59
850.467,294.082,1572.82
849.927,294.285,1573
849.338,294.354,1573.13
848.745,294.387,1573.17
848.222,294.534,1573.38
847.682,294.716,1573.63
847.223,294.794,1573.85
846.769,294.807,1574.1
846.395,294.883,1574.31
845.946,294.915,1574.5
845.501,294.972,1574.69
844.984,295.13,1575.01
844.592,295.248,1575.24
844.172,295.4,1575.43
843.888,295.624,1575.61
843.635,295.811,1575.84
843.303,296.007,1576.07
842.892,296.255,1576.19
842.44,296.427,1576.32
842.045,296.538,1576.4
841.631,296.693,1576.57
841.218,296.865,1576.75
840.922,296.973,1576.92
840.628,297.157,1577.17
840.406,297.357,1577.36
840.15,297.55,1577.54
839.925,297.742,1577.67
