881.633,112.51,443.264
881.219,112.002,443.152
880.781,111.399,443.008
880.368,110.828,442.902
880.008,110.225,442.921
879.766,109.716,442.939
879.485,109.205,442.911
879.26,108.759,442.895
879.057,108.279,442.879
878.896,107.86,442.828
878.752,107.472,442.804
878.605,106.966,442.806
878.411,106.472,442.695
878.347,106.014,442.649
878.242,105.568,442.634
878.08,105.083,442.552
877.991,104.613,442.479
877.874,104.144,442.433
877.783,103.662,442.32
877.66,103.185,442.22
877.554,102.612,442.192
877.443,102.089,442.082
877.338,101.501,442.059
877.297,100.885,442.074
877.266,100.322,441.996
877.187,99.831,441.918
877.108,99.3494,441.839
877.035,98.8414,441.785
876.942,98.3253,441.69
876.915,97.7842,441.651
876.846,97.2641,441.7
876.799,96.7046,441.773
876.665,96.2826,441.756
876.608,95.7953,441.811
876.568,95.3171,441.864
876.448,94.8108,441.807
876.398,94.3421,441.753
876.301,93.8331,441.697
876.282,93.2949,441.651
876.242,92.8619,441.554
876.175,92.4126,441.443
876.103,92.08,441.42
876.111,91.709,441.383
876.053,91.2961,441.321
876.022,90.9599,441.244
876.072,90.6097,441.257
876.001,90.3092,441.133
875.966,89.9973,441.174
876.012,89.7327,441.203
876.061,89.4412,441.16
876.058,89.2039,441.132
876.064,88.9707,441.082
876.1,88.7526,441.003
876.14,88.5818,440.919
876.187,88.3226,440.858
876.204,88.127,440.775
876.254,87.9529,440.743
876.3,87.7802,440.687
876.343,87.6372,440.653
876.438,87.4693,440.681
876.445,87.3811,440.67
876.463,87.3273,440.641
876.467,87.2413,440.657
876.467,87.2356,440.66
876.493,87.3208,440.701
876.504,87.3939,440.798
876.517,87.4702,440.806
876.519,87.6842,440.869
876.568,87.8975,440.985
876.579,88.1583,441.049
876.603,88.413,441.082
876.598,88.6936,441.159
876.58,88.9559,441.204
876.627,89.2958,441.231
876.59,89.5963,441.29
876.596,89.9242,441.425
876.602,90.3105,441.563
876.557,90.6818,441.633
876.521,90.9637,441.636
876.517,91.275,441.747
876.473,91.5662,441.848
876.451,91.8578,441.909
876.321,92.1593,441.899
876.225,92.3875,441.921
876.152,92.6075,441.978
876.089,92.8818,442.048
876.023,93.1189,442.166
