667.109,66.3974,925.599
665.91,66.5768,925.522
664.64,66.736,925.401
663.573,66.9404,925.237
662.308,67.159,925.104
661.114,67.3807,924.885
659.748,67.6272,924.745
658.547,67.8382,924.614
657.41,68.0871,924.497
656.073,68.2788,924.281
654.735,68.563,924.13
653.491,68.7848,924.053
652.24,68.9944,923.964
650.974,69.2471,923.854
649.725,69.4679,923.708
648.241,69.7279,923.648
646.962,69.9754,923.622
645.813,70.1261,923.621
644.407,70.3935,923.642
643.062,70.6433,923.599
641.819,70.8752,923.521
640.49,71.1329,923.487
639.268,71.3556,923.536
638.13,71.5687,923.544
636.755,71.7649,923.466
635.378,72.0131,923.374
634.236,72.2293,923.378
632.96,72.4781,923.384
631.698,72.7076,923.369
630.605,72.895,923.364
629.389,73.1258,923.357
628.183,73.3682,923.284
627.151,73.5264,923.282
626.099,73.7205,923.25
624.969,73.8714,923.237
623.883,74.0313,923.139
622.931,74.1802,923.086
621.886,74.3702,922.987
620.871,74.4996,922.895
620.039,74.5852,922.842
619.221,74.7182,922.719
618.471,74.8035,922.616
617.724,74.9273,922.529
616.982,75.0008,922.455
616.301,75.1796,922.328
615.653,75.258,922.233
615.098,75.3999,922.129
614.544,75.5476,922.027
614.015,75.7143,921.904
613.452,75.889,921.811
612.924,76.0929,921.761
612.526,76.2621,921.736
612.091,76.4158,921.715
611.687,76.6609,921.723
611.34,76.901,921.732
611.19,77.6936,921.654
610.886,78.0106,921.631
610.545,78.3242,921.603
610.275,78.6012,921.601
609.972,78.9168,921.572
609.691,79.1755,921.544
609.437,79.4208,921.612
609.175,79.7164,921.637
608.935,79.9946,921.695
608.684,80.3013,921.746
608.503,80.6072,921.835
608.334,80.8719,921.905
608.222,81.2263,921.962
608.072,81.5459,922.014
607.886,81.7813,922.072
607.731,82.056,922.146
607.599,82.3555,922.166
607.432,82.7152,922.17
607.316,83.0963,922.188
607.22,83.5436,922.19
607.176,84.0194,922.198
607.147,84.5217,922.197
607.119,84.8515,922.202
607.077,85.1272,922.239
607.021,85.4653,922.235
606.947,85.7807,922.236
606.84,86.1207,922.252
606.807,86.4575,922.206
606.747,86.7808,922.16
606.697,87.0927,922.089
606.662,87.4325,922.052
606.626,87.7843,921.991
606.557,88.0882,921.928
606.489,88.3633,921.863
606.368,88.6985,921.782
606.248,89.0285,921.732
606.094,89.3505,921.675
605.964,89.6548,921.603
605.797,89.9279,921.545
605.591,90.1902,921.489
605.433,90.4372,921.448
605.251,90.7179,921.402
605.102,90.9652,921.364
604.943,91.2108,921.344
604.797,91.4353,921.368
604.634,91.671,921.398
604.507,91.922,921.444
604.359,92.1441,921.514
604.199,92.359,921.584
604.147,92.5254,921.702
604.057,92.7021,921.819
604.009,92.7924,921.95
603.983,92.8607,922.079
604.042,92.855,922.19
604.034,92.8669,922.319
604.116,92.7987,922.391
604.135,92.7347,922.448
604.221,92.5842,922.491
604.339,92.4182,922.536
604.428,92.2098,922.535
604.547,91.9704,922.568
604.666,91.7038,922.561
604.772,91.4617,922.567
604.861,91.1899,922.545
604.973,90.951,922.525
605.1,90.6787,922.51
605.212,90.345,922.531
605.331,90.0377,922.571
605.408,89.7482,922.573
605.452,89.363,922.612
605.587,88.9379,922.696
605.708,88.5522,922.771
605.802,88.161,922.833
605.914,87.7271,922.917
605.978,87.2726,922.984
606.058,86.8236,923.084
606.201,86.3778,923.242
606.289,85.9182,923.412
606.376,85.5288,923.555
606.439,85.1414,923.76
606.614,84.6483,923.977
606.728,84.1822,924.206
606.891,83.7893,924.428
607.027,83.448,924.641
607.208,82.9851,924.898
607.4,82.6002,925.117
607.502,82.2711,925.355
607.614,81.8062,925.575
607.786,81.3901,925.806
607.933,81.0278,925.954
608.019,80.7794,926.062
608.125,80.5156,926.179
608.262,80.2976,926.214
608.386,80.1394,926.246
608.486,80.0525,926.25
608.598,79.9681,926.254
608.682,79.9201,926.191
608.793,79.9583,926.12
608.843,80.0279,926.024
608.973,80.1323,925.876
609.039,80.2726,925.725
609.154,80.4548,925.539
609.231,80.6243,925.375
609.335,80.8085,925.212
609.406,81.0232,925.087
609.519,81.2367,924.942
609.611,81.4908,924.809
609.715,81.7121,924.647
609.812,81.9829,924.463
609.927,82.2351,924.321
610.018,82.5168,924.13
610.192,82.7755,923.937
610.307,82.9991,923.721
610.5,83.1943,923.529
610.705,83.3984,923.373
610.893,83.575,923.217
611.088,83.7319,923.097
611.432,84.0195,922.95
611.677,84.1115,922.878
611.869,84.181,922.846
612.116,84.285,922.791
612.37,84.3839,922.777
612.595,84.5048,922.749
612.808,84.6113,922.734
612.951,84.7431,922.753
613.064,84.9078,922.795
613.233,85.0961,922.842
613.333,85.3217,922.916
613.443,85.5743,923.014
613.523,85.8515,923.119
613.58,86.1396,923.22
613.68,86.445,923.323
613.729,86.8332,923.43
613.748,87.1747,923.547
613.791,87.5126,923.642
613.776,87.8922,923.795
613.679,88.399,923.844
613.618,88.9286,923.857
613.542,89.4806,923.898
613.476,90.0329,923.927
613.385,90.5274,923.989
613.337,91.0082,924.018
613.242,91.5125,924.06
613.122,92.0208,924.073
613.06,92.5674,924.102
612.932,93.1739,924.097
612.802,93.8005,924.108
612.669,94.4032,924.126
612.518,95.0441,924.071
612.362,95.6267,924.028
612.239,96.1753,923.991
612.116,96.7321,923.978
611.965,97.2875,923.953
611.837,97.9271,923.89
611.728,98.4272,923.834
611.596,98.9808,923.786
611.445,99.5434,923.718
611.301,100.01,923.685
611.175,100.503,923.634
611.073,100.947,923.593
610.957,101.357,923.569
610.807,101.86,923.524
610.744,102.394,923.419
610.608,102.836,923.333
610.491,103.296,923.228
610.33,103.811,923.082
610.174,104.32,922.946
609.999,104.769,922.81
609.838,105.136,922.714
609.713,105.525,922.599
609.628,105.883,922.502
609.475,106.24,922.412
609.376,106.544,922.31
609.284,106.896,922.242
609.219,107.177,922.194
609.156,107.421,922.153
609.054,107.695,922.143
609,107.903,922.125
608.885,108.167,922.125
608.835,108.347,922.145
608.745,108.578,922.14
608.62,108.776,922.179
608.545,108.907,922.207
608.479,109.044,922.248
608.435,109.151,922.294
608.377,109.239,922.37
608.335,109.328,922.416
608.299,109.421,922.441
608.188,109.563,922.471
608.123,109.714,922.473
608.021,109.813,922.479
607.941,109.995,922.496
607.833,110.136,922.496
607.787,110.276,922.501
607.702,110.439,922.521
607.641,110.611,922.527
607.563,110.823,922.537
607.496,111.05,922.54
607.403,111.259,922.547
607.334,111.475,922.523
607.227,111.733,922.474
607.151,111.99,922.442
607.106,112.162,922.423
607.026,112.41,922.367
606.906,112.633,922.332
606.845,112.848,922.306
606.8,113.072,922.296
606.702,113.312,922.259
606.709,113.476,922.27
606.632,113.71,922.249
606.575,113.932,922.262
606.524,114.069,922.257
606.431,114.301,922.227
606.368,114.534,922.183
606.272,114.78,922.176
606.178,115.019,922.165
606.116,115.19,922.113
606.061,115.355,922.112
605.964,115.529,922.102
605.942,115.626,922.095
605.871,115.73,922.083
605.826,115.839,922.083
605.773,115.964,922.053
605.72,116.046,922.006
605.654,116.161,921.959
605.55,116.26,921.923
605.482,116.389,921.906
605.433,116.5,921.868
605.373,116.591,921.866
605.323,116.715,921.861
605.267,116.837,921.869
605.201,116.961,921.892
605.132,117.069,921.895
605.064,117.166,921.911
605.005,117.279,921.917
604.969,117.347,921.923
604.918,117.442,921.917
604.857,117.542,921.906
604.773,117.707,921.895
604.698,117.831,921.923
604.644,117.936,921.934
604.615,118.038,921.939
604.582,118.169,921.962
604.551,118.276,921.956
604.486,118.404,921.949
604.411,118.532,921.928
604.344,118.653,921.922
604.306,118.743,921.938
604.277,118.886,921.916
604.183,119.028,921.916
604.167,119.135,921.92
604.151,119.255,921.886
604.134,119.371,921.884
604.097,119.545,921.869
604.046,119.706,921.837
604.028,119.836,921.798
603.994,119.969,921.791
603.948,120.098,921.792
603.887,120.23,921.785
603.818,120.356,921.772
603.798,120.453,921.788
603.74,120.617,921.77
603.673,120.729,921.764
603.642,120.888,921.781
603.61,121.002,921.775
603.589,121.128,921.77
603.558,121.237,921.746
603.539,121.359,921.75
603.523,121.443,921.745
603.516,121.492,921.751
603.473,121.62,921.737
603.464,121.697,921.721
603.465,121.837,921.711
603.416,121.939,921.708
603.401,122.032,921.714
