769.04,223.481,1380
768.682,223.416,1380.13
768.487,223.528,1380.41
767.988,223.329,1380.38
767.627,223.249,1380.51
767.288,223.158,1380.75
767.057,223.046,1380.92
766.845,222.884,1380.93
766.681,222.742,1381.04
766.558,222.665,1381.21
766.45,222.545,1381.37
766.298,222.403,1381.47
766.27,222.338,1381.55
766.218,222.17,1381.61
766.143,222.072,1381.65
766.118,221.954,1381.71
766.166,221.864,1381.77
766.191,221.747,1381.81
766.3,221.611,1381.88
766.443,221.475,1381.94
766.559,221.372,1381.98
766.729,221.284,1382.07
766.991,221.077,1381.97
767.179,220.884,1381.92
767.401,220.708,1381.85
767.627,220.516,1381.66
767.905,220.331,1381.58
768.207,220.126,1381.44
768.498,219.917,1381.43
768.803,219.715,1381.35
769.165,219.401,1381.27
769.637,219.235,1381.21
770.039,218.975,1381.05
770.508,218.817,1381.17
771.053,218.713,1381.13
771.503,218.559,1381.08
771.989,218.39,1381.06
772.482,218.158,1381.06
772.994,217.924,1381.11
773.578,217.7,1381.14
774.065,217.479,1381.21
774.571,217.266,1381.25
775.195,217.05,1381.31
775.796,216.855,1381.37
776.383,216.715,1381.39
776.921,216.524,1381.4
777.477,216.317,1381.46
777.979,216.102,1381.51
778.516,215.875,1381.67
779.156,215.586,1381.7
779.641,215.334,1381.73
780.053,215.148,1381.77
780.352,214.961,1381.77
780.938,214.745,1381.66
781.439,214.456,1381.53
782.043,214.218,1381.47
782.573,213.995,1381.5
783.025,213.679,1381.38
783.472,213.47,1381.27
783.843,213.319,1381.34
784.272,213.204,1381.43
784.725,213.061,1381.39
785.204,212.917,1381.31
785.721,212.717,1381.13
786.081,212.547,1380.99
786.589,212.488,1381.01
786.999,212.354,1380.93
787.344,212.154,1380.91
787.834,211.945,1380.85
788.293,211.733,1380.63
788.579,211.542,1380.64
788.834,211.433,1380.66
789.155,211.258,1380.57
789.444,211.206,1380.48
789.892,211.076,1380.46
790.283,210.952,1380.36
790.575,210.821,1380.33
790.887,210.777,1380.3
791.197,210.65,1380.25
791.433,210.568,1380.26
791.745,210.504,1380.29
791.992,210.426,1380.3
792.203,210.462,1380.37
792.387,210.396,1380.41
792.553,210.335,1380.48
792.741,210.247,1380.42
792.912,210.123,1380.39
793.052,210.023,1380.35
793.192,209.937,1380.28
793.28,209.867,1380.18
793.377,209.783,1380.16
793.397,209.723,1380.1
793.458,209.668,1380.05
793.536,209.623,1379.96
793.601,209.629,1379.95
793.583,209.62,1379.88
793.611,209.64,1379.77
793.574,209.648,1379.72
793.555,209.725,1379.67
793.423,209.796,1379.61
793.351,209.85,1379.48
793.18,209.863,1379.34
793.016,209.946,1379.27
792.934,209.934,1379.14
792.841,210.013,1379.1
792.743,210.098,1378.97
792.542,210.096,1378.84
792.361,210.198,1378.74
792.106,210.299,1378.63
791.833,210.316,1378.53
791.606,210.443,1378.46
791.321,210.553,1378.46
791.051,210.618,1378.39
790.786,210.636,1378.32
790.555,210.815,1378.28
790.173,211.018,1378.22
789.92,211.197,1378.3
789.568,211.461,1378.34
789.267,211.708,1378.41
788.867,211.811,1378.37
788.383,211.972,1378.36
787.968,212.028,1378.31
787.635,212.146,1378.32
787.202,212.392,1378.35
786.766,212.691,1378.44
786.361,212.985,1378.63
786.038,213.167,1378.69
785.697,213.245,1378.66
785.416,213.403,1378.65
785.079,213.578,1378.79
784.782,213.798,1378.84
784.357,213.865,1378.98
783.922,214.066,1379.04
783.517,214.192,1379.14
783.078,214.302,1379.1
782.765,214.431,1379.11
782.46,214.554,1379.14
782.171,214.658,1379.16
781.87,214.743,1379.15
781.616,214.906,1379.22
781.284,215.038,1379.31
780.961,215.193,1379.41
780.726,215.344,1379.37
780.478,215.448,1379.36
780.188,215.56,1379.41
779.861,215.789,1379.46
779.441,215.983,1379.53
779.088,216.024,1379.5
778.662,216.17,1379.54
778.383,216.309,1379.57
778.061,216.483,1379.6
777.792,216.595,1379.64
777.529,216.733,1379.66
777.325,216.903,1379.65
777.158,216.976,1379.65
776.979,217.038,1379.63
776.733,217.148,1379.66
776.419,217.252,1379.6
776.215,217.411,1379.54
775.799,217.846,1379.63
775.55,217.858,1379.53
775.304,218.076,1379.47
775.085,218.308,1379.37
774.779,218.593,1379.44
774.514,218.916,1379.46
774.197,219.121,1379.51
773.874,219.474,1379.57
773.584,219.688,1379.52
773.278,220.027,1379.46
773.046,220.304,1379.51
772.748,220.586,1379.59
772.419,220.907,1379.58
772.196,221.085,1379.49
771.98,221.34,1379.45
771.719,221.829,1379.63
771.447,222.225,1379.65
771.167,222.464,1379.65
770.886,222.743,1379.68
770.655,222.902,1379.6
770.423,223.187,1379.67
770.069,223.443,1379.69
769.665,223.985,1379.82
769.336,224.411,1379.96
769.217,224.479,1379.96
768.98,224.685,1380
768.78,224.917,1379.99
768.538,225.222,1379.96
768.199,225.553,1379.97
767.944,225.822,1380.02
767.67,226.188,1380.08
767.43,226.538,1380.04
767.186,226.849,1380.13
766.93,227.139,1380.31
766.656,227.661,1380.53
766.498,227.592,1380.45
766.208,228.018,1380.55
765.917,228.343,1380.63
765.707,228.585,1380.72
765.497,228.848,1380.65
765.29,229.164,1380.65
765.02,229.385,1380.63
764.834,229.612,1380.57
764.646,229.747,1380.51
764.475,229.979,1380.42
764.358,230.151,1380.39
764.273,230.177,1380.36
764.062,230.467,1380.39
763.838,230.949,1380.49
763.849,230.904,1380.52
763.674,231.153,1380.53
763.475,231.419,1380.57
763.311,231.713,1380.55
763.187,231.906,1380.53
763.08,232.135,1380.46
762.92,232.34,1380.37
762.826,232.529,1380.38
762.715,232.669,1380.32
762.586,232.858,1380.33
762.497,232.997,1380.33
762.451,233.132,1380.36
762.38,233.381,1380.35
762.235,233.611,1380.41
762.123,233.991,1380.41
762.047,234.166,1380.4
761.912,234.374,1380.37
761.834,234.676,1380.46
761.686,234.906,1380.42
761.691,235.126,1380.47
761.543,235.379,1380.5
761.466,235.519,1380.48
761.375,235.667,1380.43
761.318,235.828,1380.43
761.213,235.957,1380.47
761.141,236.119,1380.52
761.127,236.205,1380.43
761.012,236.445,1380.39
760.828,236.589,1380.32
760.819,236.757,1380.42
760.775,236.94,1380.47
760.723,237.137,1380.4
760.601,237.389,1380.47
760.517,237.638,1380.56
760.396,237.775,1380.52
760.315,238.023,1380.47
760.229,238.26,1380.47
760.177,238.396,1380.43
760.164,238.504,1380.41
760.13,238.618,1380.32
760.066,238.764,1380.37
759.974,239.158,1380.45
759.953,239.336,1380.49
759.971,239.513,1380.39
759.925,239.651,1380.42
759.929,239.74,1380.33
759.994,239.604,1380.18
759.937,239.816,1380.14
759.916,239.859,1380.09
759.843,239.96,1379.97
759.838,240.054,1379.93
759.748,240.158,1379.9
759.714,240.33,1379.86
759.666,240.459,1379.86
759.72,240.612,1379.8
759.677,240.697,1379.73
759.661,240.783,1379.7
759.651,240.929,1379.7
759.667,241.057,1379.68
759.63,241.159,1379.56
759.531,241.34,1379.52
759.464,241.477,1379.51
759.39,241.582,1379.5
759.354,241.749,1379.49
759.302,241.926,1379.54
759.28,242.113,1379.55
759.307,242.235,1379.51
759.226,242.369,1379.47
759.171,242.512,1379.42
759.128,242.702,1379.39
759.126,242.827,1379.34
759.071,242.923,1379.36
759.057,243.073,1379.26
759.071,243.227,1379.21
759.048,243.357,1379.16
759.014,243.481,1379.11
758.946,243.608,1379.04
758.982,243.801,1379.05
758.967,243.957,1379.04
758.941,244.087,1379.09
758.947,244.245,1379.2
758.874,244.363,1379.15
758.883,244.495,1379.06
758.805,244.61,1379.1
758.764,244.758,1379
758.781,244.911,1378.97
758.758,245.056,1378.93
758.789,245.182,1378.95
758.708,245.396,1379.01
758.716,245.544,1379.04
758.702,245.702,1379.04
758.667,245.902,1379.06
758.696,246.048,1379.04
758.649,246.261,1379.04
758.631,246.429,1379.07
758.581,246.649,1379.05
758.548,246.831,1378.96
758.492,247.005,1378.94
758.477,247.144,1378.92
758.443,247.314,1378.89
758.358,247.557,1378.97
758.388,247.732,1379.01
758.37,247.853,1379.02
758.337,248.036,1379
758.425,248.218,1378.99
758.375,248.36,1379.03
