133.971,230.234,1446.1
133.235,231.057,1445.68
132.924,232.269,1445.73
131.736,232.955,1445.14
130.985,233.957,1444.75
130.224,235.046,1444.48
129.3,235.859,1444.12
128.47,236.74,1443.89
127.705,237.775,1443.51
126.79,238.792,1443.07
125.696,239.662,1442.62
125.286,240.758,1442.53
123.773,241.221,1441.88
123.099,242.326,1441.47
121.624,242.988,1440.74
120.636,243.828,1440.33
119.934,244.938,1439.99
118.875,245.944,1439.62
117.284,246.354,1439.03
116.227,247.234,1438.64
115.512,248.521,1438.52
113.861,249.011,1437.78
113.277,250.053,1437.4
111.384,250.593,1436.6
110.768,251.599,1436.34
109.553,252.533,1436.13
108.343,253.51,1435.58
106.93,254.341,1435.02
105.835,255.266,1434.73
104.652,256.128,1434.35
103.075,256.818,1433.56
102.023,257.829,1433.17
100.585,258.722,1432.69
99.4985,259.809,1432.28
98.3147,260.8,1432
97.1155,261.686,1431.57
95.4756,262.267,1430.79
94.6082,263.42,1430.6
92.9214,264.061,1430.01
91.5453,265.051,1429.51
90.416,266.054,1429.04
89.7001,267.247,1428.79
88.7308,268.391,1428.6
86.9778,269.1,1427.91
86.3304,270.449,1427.69
85.3289,271.386,1427.31
84.0173,272.197,1426.91
83.1347,273.357,1426.64
81.9501,274.245,1426.22
81.071,275.479,1425.92
79.8797,276.326,1425.52
79.0596,277.287,1425.37
77.9167,278.287,1425.07
76.7457,279.132,1424.62
76.5573,280.485,1424.52
74.882,281.066,1423.97
74.6628,282.255,1423.88
73.6107,283.255,1423.52
73.0202,284.37,1423.26
72.1317,285.288,1422.98
70.8959,285.992,1422.61
69.9111,286.883,1422.2
69.3519,287.925,1421.94
68.72,288.968,1421.75
67.9961,289.918,1421.56
67.3829,290.92,1421.22
66.7811,291.938,1420.81
66.1663,292.943,1420.49
65.661,293.82,1420.25
65.1065,294.902,1419.92
64.6092,295.912,1419.49
64.0869,296.822,1419.04
63.5983,297.765,1418.77
63.8169,299.036,1418.66
63.5623,300.116,1418.4
63.1069,301.092,1418.06
62.9428,301.984,1417.82
62.5804,302.965,1417.47
61.6847,303.69,1416.78
61.7125,304.797,1416.56
61.1478,305.24,1416.09
61.0035,306.121,1415.8
61.4261,307.272,1415.64
61.3528,308.178,1415.42
61.1548,308.768,1415.16
61.0821,309.374,1414.92
61.0496,310.101,1414.78
60.9208,310.773,1414.48
60.1309,311.048,1413.75
59.8907,311.71,1414.05
59.9527,311.863,1413.18
59.9237,312.268,1412.83
59.8823,312.661,1412.48
59.8587,313.018,1412.1
59.8355,313.34,1411.75
59.934,313.597,1411.49
59.9939,313.863,1411.18
60.0902,314.078,1410.98
60.2307,314.145,1410.71
60.3773,314.29,1410.48
60.5325,314.342,1410.16
