1334.64,-141.709,1370.6
1333.47,-142.6,1370.94
1332.37,-143.316,1371.21
1331.23,-144.187,1371.54
1330.11,-145.048,1371.84
1329.05,-145.92,1372.13
1328.05,-146.697,1372.58
1327.03,-147.54,1372.97
1326.05,-148.436,1373.35
1325.05,-149.255,1373.74
1324.09,-150.053,1374.04
1323.17,-150.948,1374.46
1322.27,-151.846,1374.99
1321.51,-152.637,1375.43
1320.71,-153.426,1375.97
1319.86,-154.315,1376.44
1319.04,-155.194,1376.89
1318.35,-155.985,1377.37
1317.71,-156.85,1377.9
1317,-157.629,1378.46
1316.28,-158.394,1378.86
1315.69,-159.266,1379.27
1315.05,-160.149,1379.75
1314.53,-160.959,1380.37
1314.02,-161.794,1380.86
1313.51,-162.56,1381.31
1313.03,-163.327,1381.77
1312.53,-164.195,1382.25
1312.11,-165.073,1382.68
1311.68,-165.878,1383.15
1311.32,-166.738,1383.7
1311.05,-167.556,1384.2
1310.8,-168.471,1384.62
1310.45,-169.295,1385.18
1310.23,-170.174,1385.7
1310.1,-171.146,1386.14
1309.96,-172.015,1386.49
1309.84,-172.879,1386.89
1309.74,-173.816,1387.17
1309.68,-174.626,1387.57
1309.65,-175.51,1387.88
1309.58,-176.335,1388.25
1309.62,-177.166,1388.57
1309.63,-177.988,1388.83
1309.69,-178.737,1389.05
1309.77,-179.536,1389.24
1309.84,-180.341,1389.41
1309.96,-181.033,1389.49
1310.12,-181.748,1389.55
1310.36,-182.501,1389.6
1310.63,-183.214,1389.54
1310.87,-183.782,1389.48
1311.11,-184.356,1389.33
1311.37,-184.964,1389.09
1311.64,-185.507,1388.89
1311.95,-185.986,1388.7
1312.24,-186.446,1388.48
1312.55,-186.925,1388.24
1312.86,-187.333,1387.99
1313.21,-187.693,1387.7
1313.58,-188.029,1387.4
1313.94,-188.341,1387.11
1314.28,-188.613,1386.86
1314.62,-188.931,1386.61
1315.01,-189.227,1386.33
1315.36,-189.559,1386.05
1315.77,-189.82,1385.67
1316.19,-190.12,1385.38
1316.62,-190.305,1385.08
1317.01,-190.497,1384.8
1317.38,-190.681,1384.46
1317.82,-190.766,1384.13
1318.31,-190.862,1383.7
1318.79,-190.976,1383.21
1319.21,-191.078,1382.87
1319.58,-191.172,1382.47
1320.12,-191.253,1382.07
1320.62,-191.269,1381.61
1321.1,-191.296,1381.13
1321.5,-191.293,1380.71
1321.98,-191.266,1380.32
1322.46,-191.29,1379.78
1322.92,-191.316,1379.14
1323.33,-191.296,1378.59
1323.78,-191.244,1378.16
1324.24,-191.19,1377.65
1324.73,-191.106,1377.14
1325.14,-191.015,1376.7
1325.57,-190.913,1376.25
1325.94,-190.746,1375.63
1326.39,-190.544,1375.11
1326.74,-190.36,1374.55
1327.14,-190.165,1374.12
1327.56,-190.037,1373.66
1327.99,-189.804,1373.23
1328.39,-189.568,1372.77
1328.71,-189.349,1372.3
1329.05,-189.06,1371.8
1329.38,-188.82,1371.36
1329.66,-188.598,1370.96
1329.95,-188.381,1370.62
1330.24,-188.171,1370.21
1330.5,-187.97,1369.86
1330.74,-187.719,1369.49
1330.96,-187.45,1369.22
1331.21,-187.137,1368.98
1331.36,-186.834,1368.85
1331.49,-186.536,1368.72
1331.59,-186.25,1368.65
1331.7,-185.911,1368.56
1331.78,-185.627,1368.54
1331.83,-185.341,1368.48
1331.83,-185.044,1368.42
1331.89,-184.705,1368.44
1331.87,-184.406,1368.45
1331.82,-184.096,1368.45
1331.81,-183.766,1368.43
1331.67,-183.429,1368.45
1331.55,-183.083,1368.5
1331.4,-182.735,1368.58
1331.2,-182.379,1368.67
1330.93,-182.062,1368.75
1330.69,-181.749,1368.84
1330.46,-181.442,1369.04
1330.18,-181.151,1369.23
1329.87,-180.854,1369.39
1329.51,-180.571,1369.64
1329.18,-180.269,1369.91
1328.8,-180.05,1370.13
1328.43,-179.827,1370.33
1328.08,-179.683,1370.48
1327.72,-179.512,1370.65
1327.33,-179.342,1370.96
1326.94,-179.248,1371.29
1326.54,-179.096,1371.64
1326.12,-178.995,1371.96
1325.71,-178.898,1372.3
1325.39,-178.882,1372.76
1324.98,-178.848,1373.19
1324.5,-178.798,1373.63
1324.12,-178.771,1374.18
1323.77,-178.76,1374.72
1323.45,-178.747,1375.32
1323.08,-178.733,1376
1322.72,-178.649,1376.7
1322.32,-178.569,1377.19
1322.01,-178.516,1377.74
1321.68,-178.458,1378.37
1321.31,-178.383,1379.17
1321.06,-178.271,1379.9
1320.82,-178.222,1380.6
1320.53,-178.116,1381.28
1320.14,-177.945,1381.92
1319.85,-177.733,1382.59
1319.56,-177.474,1383.17
1319.33,-177.209,1383.78
1318.99,-176.982,1384.41
1318.71,-176.748,1385.04
1318.42,-176.465,1385.55
1318.16,-176.133,1386.01
1317.97,-175.83,1386.51
1317.74,-175.504,1387.06
1317.47,-175.241,1387.56
1317.18,-175.007,1388.08
1316.92,-174.752,1388.54
1316.64,-174.537,1388.82
1316.4,-174.309,1389.28
1316.09,-173.976,1389.74
1315.77,-173.666,1390.14
1315.45,-173.314,1390.52
1315.15,-173.009,1390.84
1314.85,-172.722,1391.18
1314.56,-172.446,1391.4
1314.22,-172.251,1391.67
1313.88,-172.031,1391.96
1313.53,-171.856,1392.24
1313.22,-171.646,1392.57
1312.94,-171.474,1392.83
1312.56,-171.361,1393.02
1312.26,-171.227,1393.22
1311.92,-171.127,1393.42
1311.55,-170.992,1393.62
1311.19,-170.87,1393.81
1310.75,-170.717,1393.98
1310.33,-170.57,1394.07
1309.95,-170.394,1394.14
1309.63,-170.276,1394.26
1309.26,-170.162,1394.36
1308.86,-170.07,1394.53
1308.5,-169.995,1394.58
1308.05,-169.922,1394.63
1307.62,-169.901,1394.67
1307.17,-169.9,1394.66
1306.83,-169.893,1394.77
1306.44,-169.909,1394.81
1306.02,-169.88,1394.79
1305.62,-169.927,1394.82
1305.23,-169.928,1394.83
1304.89,-169.864,1394.89
1304.46,-169.848,1394.87
1304.05,-169.801,1394.93
1303.64,-169.827,1394.99
1303.24,-169.896,1395.1
1302.83,-169.933,1395.18
1302.43,-169.978,1395.27
1302.1,-169.978,1395.45
1301.71,-170.021,1395.54
1301.37,-170.046,1395.7
1300.99,-170.053,1395.86
1300.67,-170.111,1396.02
1300.36,-170.09,1396.17
1300.03,-170.152,1396.32
1299.72,-170.171,1396.4
1299.37,-170.202,1396.51
1299.08,-170.248,1396.54
1298.74,-170.269,1396.69
1298.47,-170.25,1396.9
1298.14,-170.211,1397.01
1297.83,-170.154,1397.13
1297.57,-170.079,1397.26
1297.32,-170.058,1397.33
1297.09,-169.979,1397.43
1296.84,-169.893,1397.54
1296.57,-169.802,1397.64
1296.31,-169.747,1397.67
1296.06,-169.68,1397.67
1295.84,-169.648,1397.7
1295.64,-169.624,1397.77
1295.38,-169.568,1397.81
1295.22,-169.541,1397.88
1295.02,-169.477,1397.95
1294.85,-169.403,1398.04
1294.64,-169.306,1398.14
1294.42,-169.227,1398.23
1294.22,-169.17,1398.33
1294.04,-169.056,1398.45
1293.82,-168.991,1398.54
1293.69,-168.901,1398.56
1293.5,-168.83,1398.63
1293.35,-168.737,1398.63
1293.2,-168.692,1398.7
1293.05,-168.607,1398.69
1292.96,-168.494,1398.73
1292.87,-168.452,1398.73
1292.76,-168.397,1398.67
1292.66,-168.25,1398.69
1292.6,-168.128,1398.71
1292.49,-167.979,1398.69
1292.46,-167.822,1398.73
1292.41,-167.638,1398.66
1292.36,-167.415,1398.68
1292.3,-167.208,1398.7
1292.27,-166.987,1398.61
1292.26,-166.748,1398.6
1292.25,-166.534,1398.55
1292.26,-166.289,1398.48
1292.24,-165.991,1398.33
1292.26,-165.771,1398.27
1292.24,-165.478,1398.12
1292.33,-165.133,1398.04
1292.37,-164.842,1397.87
1292.46,-164.533,1397.77
1292.51,-164.182,1397.66
1292.6,-163.872,1397.45
1292.63,-163.511,1397.3
1292.7,-163.253,1397.17
1292.74,-162.893,1397.05
1292.8,-162.514,1396.93
1292.88,-162.124,1396.74
1292.94,-161.705,1396.61
1293.04,-161.274,1396.46
1293.18,-160.877,1396.26
1293.23,-160.485,1396
1293.3,-160.124,1395.84
1293.38,-159.801,1395.65
1293.45,-159.433,1395.42
1293.54,-159.1,1395.14
1293.67,-158.781,1394.9
1293.78,-158.4,1394.62
1293.92,-158.066,1394.41
1294,-157.707,1394.21
1294.1,-157.318,1394
1294.19,-157.027,1393.84
1294.29,-156.615,1393.65
1294.3,-156.264,1393.45
1294.35,-155.884,1393.15
