951.679,102.744,172.616
951.703,102.702,172.587
951.74,102.6,172.606
951.753,102.569,172.603
951.75,102.556,172.618
951.778,102.484,172.649
951.781,102.414,172.663
951.801,102.415,172.617
951.799,102.422,172.647
951.754,102.404,172.63
951.807,102.357,172.621
951.783,102.365,172.591
951.774,102.376,172.575
951.753,102.397,172.607
951.741,102.401,172.64
951.728,102.364,172.665
951.748,102.356,172.744
951.706,102.368,172.741
951.648,102.391,172.764
951.63,102.486,172.803
951.618,102.525,172.795
951.572,102.57,172.762
951.545,102.571,172.754
951.493,102.682,172.778
951.438,102.724,172.756
951.439,102.732,172.759
951.414,102.745,172.785
951.361,102.835,172.816
951.319,102.855,172.84
951.297,102.907,172.928
951.225,102.899,172.948
951.153,102.977,173.012
951.066,103.028,173.071
951.022,103.086,173.129
950.996,103.105,173.152
950.907,103.105,173.156
950.798,103.097,173.157
950.673,103.093,173.171
950.598,103.043,173.23
950.486,103.056,173.286
950.347,103.017,173.341
950.235,102.928,173.421
950.175,102.924,173.736
950.009,102.854,173.814
949.858,102.761,173.901
949.738,102.772,174.034
949.583,102.746,174.038
949.452,102.755,174.124
949.297,102.809,174.183
949.131,102.866,174.25
948.982,102.864,174.371
948.753,102.882,174.476
948.555,102.893,174.637
948.367,102.841,174.754
948.239,102.746,174.891
947.794,102.74,174.948
947.777,102.636,175.13
947.653,102.675,175.243
947.478,102.705,175.5
947.315,102.734,175.732
947.143,102.749,175.928
946.888,102.721,176.121
946.522,102.759,176.259
946.178,102.757,176.371
945.972,102.724,176.513
945.767,102.7,176.62
945.528,102.71,176.684
945.346,102.756,176.847
945.21,102.744,177.101
945.091,102.734,177.425
944.9,102.717,177.624
944.664,102.761,177.805
944.476,102.795,178.008
944.18,102.781,178.189
943.937,102.822,178.35
943.71,102.876,178.583
943.486,102.937,178.773
943.211,102.961,179.004
942.974,103.085,179.445
942.721,103.179,179.704
942.367,103.217,179.931
942.04,103.252,180.145
941.608,103.293,180.456
941.247,103.363,180.607
940.99,103.41,181.025
