765.561,18.2017,1320.85
765.305,18.4447,1320.87
765.16,18.6782,1320.89
764.937,18.8876,1320.88
764.756,19.0651,1320.89
764.501,19.3041,1320.91
764.238,19.4802,1320.85
763.97,19.7228,1320.81
763.751,19.9194,1320.78
763.519,20.1959,1320.74
763.328,20.3147,1320.74
763.164,20.5199,1320.71
762.961,20.7701,1320.73
762.735,20.9873,1320.79
762.558,21.1532,1320.79
762.427,21.2094,1320.79
762.226,21.3757,1320.82
762.065,21.6923,1320.84
761.867,21.9865,1320.82
761.712,22.1628,1320.87
761.637,22.3366,1320.92
761.488,22.5117,1320.93
761.418,22.6756,1321
761.357,22.8448,1321.08
761.276,23.0266,1321.09
761.156,23.1935,1321.19
761.102,23.344,1321.21
761.013,23.5201,1321.24
760.948,23.6794,1321.22
760.908,23.8441,1321.19
760.835,24.1281,1321.26
760.82,24.1739,1321.24
760.827,24.2957,1321.3
760.737,24.4943,1321.34
760.713,24.6127,1321.4
760.65,24.8037,1321.41
760.596,25.0708,1321.48
760.549,25.2353,1321.46
760.555,25.3299,1321.5
760.454,25.4489,1321.45
760.38,25.6245,1321.46
760.358,25.7491,1321.42
760.32,25.8703,1321.4
760.256,25.9925,1321.36
760.267,26.0869,1321.4
760.246,26.1895,1321.41
760.222,26.3339,1321.41
760.209,26.3864,1321.41
760.119,26.5485,1321.39
760.124,26.6349,1321.39
760.098,26.7562,1321.42
760.101,26.91,1321.38
760.039,26.9973,1321.42
759.975,27.1045,1321.39
759.851,27.3404,1321.44
759.818,27.4531,1321.49
759.828,27.4378,1321.44
759.82,27.5589,1321.47
759.747,27.6749,1321.48
759.738,27.7395,1321.49
759.708,27.8577,1321.51
759.675,28.0658,1321.54
759.675,28.161,1321.54
759.654,28.2765,1321.52
759.668,28.389,1321.57
759.619,28.4758,1321.6
759.626,28.6284,1321.61
759.628,28.7321,1321.65
759.621,28.8572,1321.67
759.611,28.9649,1321.66
759.64,29.1119,1321.69
759.628,29.2114,1321.75
759.601,29.3091,1321.76
759.609,29.4342,1321.77
759.637,29.5284,1321.81
759.648,29.5668,1321.82
759.69,29.6752,1321.8
759.662,29.7911,1321.78
759.703,29.8726,1321.77
759.818,30.0237,1321.75
759.823,30.1042,1321.77
759.845,30.2248,1321.8
759.928,30.3324,1321.85
759.918,30.5816,1321.89
759.963,30.6722,1321.91
759.932,30.821,1321.94
759.934,30.931,1321.97
759.984,31.0789,1321.96
760.007,31.188,1322
760.06,31.3075,1322
760.092,31.4911,1322.04
760.154,31.6152,1322.06
760.239,31.7438,1322.07
760.253,31.8265,1322.08
760.32,31.9547,1322.09
760.393,32.0884,1322.13
760.454,32.2134,1322.15
760.518,32.3284,1322.18
760.523,32.5036,1322.14
760.564,32.6399,1322.2
760.596,32.8412,1322.23
760.678,33.009,1322.35
760.739,33.1773,1322.41
760.758,33.3388,1322.46
760.826,33.5834,1322.56
760.872,33.7454,1322.57
760.981,33.8577,1322.61
761.007,33.9897,1322.64
761.094,34.1133,1322.69
761.161,34.3125,1322.7
761.189,34.4648,1322.78
761.245,34.6279,1322.83
761.228,34.8345,1322.82
761.272,34.9549,1322.85
761.341,35.1094,1322.91
761.415,35.2697,1322.96
761.529,35.4901,1323.02
761.599,35.6422,1323.08
761.677,35.8364,1323.14
761.68,36.0305,1323.22
761.748,36.2674,1323.25
761.813,36.5643,1323.3
761.848,36.7641,1323.31
761.897,36.9489,1323.34
761.981,37.1094,1323.42
762.075,37.237,1323.41
762.101,37.4363,1323.45
762.185,37.6217,1323.49
762.295,37.8356,1323.53
762.322,38.0118,1323.6
762.375,38.2496,1323.63
762.428,38.444,1323.69
762.479,38.6985,1323.72
762.497,38.9598,1323.82
762.51,39.2075,1323.85
762.607,39.5692,1323.93
762.684,39.8608,1323.97
762.705,40.1247,1324.01
762.839,40.2619,1323.99
762.922,40.5674,1324.06
762.983,40.8108,1324.06
762.98,41.1046,1324.18
763.067,41.3424,1324.22
763.132,41.5866,1324.25
763.118,41.8986,1324.35
763.103,42.1942,1324.4
763.168,42.5012,1324.44
763.145,42.8859,1324.53
763.168,43.1156,1324.57
763.215,43.4723,1324.63
763.207,43.8063,1324.68
763.222,44.1466,1324.73
763.223,44.4189,1324.81
763.281,44.777,1324.88
763.424,45.1291,1324.91
763.448,45.457,1324.94
763.469,45.7389,1325.02
763.404,46.0936,1325.07
763.51,46.4877,1325.09
763.528,46.8591,1325.16
763.518,47.2449,1325.24
763.607,47.6083,1325.33
763.635,47.9556,1325.35
763.694,48.4148,1325.42
763.698,48.7252,1325.52
763.76,49.1008,1325.61
763.861,49.4579,1325.65
763.892,49.8512,1325.74
763.893,50.3197,1325.78
763.925,50.7191,1325.86
763.999,51.155,1325.94
764.018,51.6312,1326.01
763.993,52.0311,1326.12
764.008,52.4891,1326.23
764.025,52.8884,1326.33
764.051,53.2821,1326.38
763.995,53.7362,1326.45
764.005,54.2037,1326.52
764.022,54.7103,1326.62
763.972,55.1359,1326.68
763.843,55.6281,1326.76
763.825,56.1037,1326.83
763.794,56.5525,1326.93
763.79,57.0169,1327.06
763.782,57.5138,1327.16
763.742,58.0914,1327.22
763.724,58.6326,1327.27
763.703,59.1815,1327.36
763.711,59.7273,1327.45
763.664,60.3246,1327.56
763.582,60.8595,1327.73
763.605,61.3663,1327.94
763.498,61.9102,1328.01
763.523,62.5803,1328.2
763.496,63.1142,1328.33
763.369,63.7455,1328.39
763.327,64.3848,1328.49
763.315,65.0111,1328.55
763.312,65.713,1328.67
763.405,66.4035,1328.87
763.446,67.0668,1329.01
763.466,67.7379,1329.2
763.483,68.4049,1329.36
763.483,69.028,1329.47
763.422,69.7116,1329.67
763.423,70.5581,1329.8
763.467,71.2699,1329.98
763.499,72.0423,1330.26
763.489,72.7918,1330.53
763.505,73.6101,1330.77
763.472,74.3575,1331.07
763.544,75.2337,1331.3
763.531,76.0844,1331.61
763.607,76.9284,1331.88
763.674,77.8332,1332.16
763.694,78.6883,1332.44
763.715,79.5933,1332.72
763.785,80.4314,1332.97
763.832,81.4395,1333.24
763.915,82.3988,1333.5
764.027,83.2948,1333.71
764.088,84.2917,1333.94
764.047,85.3082,1334.21
764.117,86.3159,1334.48
764.199,87.3818,1334.69
764.278,88.3886,1334.88
764.434,89.4533,1335.04
764.609,90.5254,1335.27
764.908,91.6833,1335.46
765.141,92.6976,1335.68
765.432,93.7837,1335.85
765.7,94.8909,1335.96
765.97,96.0289,1336.05
766.252,97.1746,1336.2
766.529,98.4657,1336.31
766.951,99.6616,1336.34
767.445,100.828,1336.33
767.879,102.08,1336.39
768.223,103.302,1336.42
768.646,104.642,1336.55
769.192,105.888,1336.64
769.757,107.137,1336.74
770.287,108.431,1336.78
770.885,109.809,1336.82
771.505,111.081,1336.88
772.104,112.5,1336.98
772.701,113.84,1336.99
773.363,115.531,1336.77
774.094,117.032,1336.69
774.605,118.465,1336.84
775.364,119.966,1336.91
776.294,121.478,1336.83
777.229,123.164,1336.73
778.298,124.395,1337.07
779.357,126.164,1336.91
780.65,127.677,1337.05
781.81,129.451,1336.97
783.161,131.257,1336.78
784.545,133.131,1336.64
785.832,135.172,1336.42
787.166,137.166,1336.22
788.572,139.212,1336.09
790.023,141.292,1335.8
791.184,143.469,1335.67
792.62,145.681,1335.51
793.89,147.736,1335.33
795.386,149.938,1335.04
796.802,152.223,1334.87
798.385,154.49,1334.56
799.452,156.297,1334.67
801.234,158.58,1334.6
802.587,160.865,1334.26
804.443,163.255,1333.94
806.006,165.608,1333.57
807.665,167.909,1333.17
809.384,170.337,1332.76
811.017,172.792,1332.3
812.708,175.258,1331.75
814.453,177.499,1331.46
816.15,180.02,1330.94
818.082,182.54,1330.37
819.88,185.016,1329.73
821.727,187.649,1329.02
823.558,190.362,1328.2
825.584,193.034,1327.37
827.512,195.804,1326.41
829.42,198.451,1325.41
831.455,201.196,1324.38
833.375,204.017,1323.31
835.424,206.812,1322.11
837.332,209.578,1320.93
839.309,212.425,1319.7
841.33,215.294,1318.34
843.283,218.207,1316.94
845.253,221.212,1315.54
847.215,224.206,1313.93
849.29,227.153,1312.32
851.354,230.096,1310.69
853.259,233.164,1308.96
855.229,236.247,1307.18
857.199,239.353,1305.18
859.181,242.5,1303.07
861.173,245.704,1300.84
862.97,248.859,1298.63
864.83,251.991,1296.32
866.69,255.23,1293.89
868.398,258.442,1291.26
870.236,261.783,1288.69
872.069,265.13,1285.96
873.795,268.423,1283.15
875.612,271.797,1280.52
877.562,275.169,1277.78
879.29,278.226,1274.9
880.963,281.321,1271.54
882.569,284.583,1268.21
884.335,288.214,1264.79
886.519,292.132,1261.26
888.526,295.831,1257.87
890.524,299.488,1254.25
892.617,303.302,1250.5
894.786,307.049,1246.78
896.845,310.745,1242.81
899.024,314.587,1238.64
901.201,318.304,1234.34
903.453,322.234,1230.04
905.645,326.059,1225.47
907.856,329.877,1220.91
910.201,333.708,1216.17
