903.979,188.619,299.773
904.229,188.736,299.335
904.416,188.841,299.043
904.934,189.143,299.766
904.615,189.025,297.648
905.365,189.325,298.247
905.684,189.379,297.992
905.824,189.42,297.553
905.865,189.435,297.148
905.806,189.514,296.595
905.902,189.627,296.335
905.916,189.587,296.014
905.976,189.519,295.893
906.039,189.344,295.925
906.128,189.103,296.029
906.258,188.78,296.086
906.778,188.248,296.697
906.983,187.87,296.699
907.227,187.458,296.56
907.454,187.118,296.385
907.273,186.758,294.888
907.827,186.615,295.053
907.381,185.931,294.968
907.551,185.615,294.31
907.796,185.502,293.851
908.169,185.296,293.245
909.243,185.714,292.964
909.504,185.675,292.067
909.528,185.841,291.415
909.63,184.971,291.335
910.051,184.951,289.799
910.151,184.415,290.088
910.619,183.987,289.697
911.505,184.048,288.765
911.673,183.734,287.713
911.562,183.154,287.39
912.102,182.914,286.654
912.555,182.856,285.899
