659.872,161.506,1429.46
660.955,161.555,1429.5
662.184,161.614,1429.53
663.442,161.968,1429.52
664.344,161.805,1429.93
665.664,161.571,1430.18
666.656,161.709,1430.37
667.625,161.822,1430.51
668.925,161.911,1430.78
670.144,161.88,1430.95
671.338,161.623,1431.27
672.614,161.687,1431.45
673.695,161.786,1431.58
674.957,161.631,1431.82
676.228,161.59,1432.24
677.511,161.639,1432.34
678.614,161.513,1432.55
679.779,161.53,1432.7
681.157,161.037,1431.8
682.396,161.351,1432.92
683.443,161.496,1433.42
684.256,161.491,1433.49
685.507,161.571,1433.67
686.821,161.522,1433.87
688.466,161.493,1433.86
689.292,161.388,1434.27
690.357,161.466,1434.4
691.547,161.38,1434.44
692.738,161.29,1434.65
693.885,161.297,1434.81
695.303,161.361,1434.85
696.085,161.273,1435.08
697.16,161.075,1435.14
698.255,161.112,1435.36
699.351,161.194,1435.62
700.489,161.144,1435.74
701.52,161.162,1435.87
702.492,161.233,1435.96
703.497,161.088,1436.13
704.463,160.921,1436.31
705.409,160.874,1436.35
706.379,160.862,1436.63
707.31,160.808,1436.72
708.281,160.695,1436.79
709.224,160.724,1436.8
710.002,160.609,1437.12
710.863,160.425,1437.34
711.566,160.353,1437.63
712.323,160.211,1437.82
713.131,160.207,1437.9
713.979,160.022,1437.88
714.389,160.031,1438.4
715.355,159.894,1438.16
715.643,159.874,1438.75
716.094,159.825,1438.97
716.708,159.601,1439.21
717.367,159.39,1439.4
717.812,159.214,1439.56
718.261,159.06,1439.62
718.741,158.881,1439.62
719.174,158.743,1439.71
719.5,158.622,1439.95
719.811,158.502,1440.07
720.198,158.326,1440.17
720.262,158.041,1440.63
720.389,157.88,1440.8
720.531,157.752,1441
720.703,157.733,1441.18
720.928,157.634,1441.08
721.166,157.563,1441.07
721.247,157.522,1441.07
721.385,157.459,1441.09
721.492,157.419,1440.97
721.614,157.41,1440.95
721.644,157.402,1440.91
722.07,157.514,1440.69
721.862,157.444,1440.72
721.65,157.311,1440.69
721.575,157.356,1440.74
721.537,157.349,1440.69
721.446,157.303,1440.68
721.335,157.36,1440.6
721.2,157.634,1440.56
720.999,157.407,1440.55
720.955,157.288,1440.2
720.826,157.641,1440.16
720.354,157.226,1440.2
719.86,156.923,1440.4
719.486,156.836,1440.47
719.076,156.742,1440.57
719.058,156.658,1440.26
718.387,156.495,1440.55
717.836,156.255,1440.81
717.503,156.022,1440.88
716.886,156.134,1440.59
716.01,156.094,1440.79
715.67,156.188,1440.68
714.887,156.108,1440.78
714.393,156.162,1440.76
714.108,155.812,1439.71
712.97,156.04,1440.64
712.23,156.24,1440.67
711.985,155.875,1439.48
711.288,155.738,1439.21
710.457,155.888,1439.34
709.459,156.047,1439.29
708.603,156.144,1439.2
707.251,156.644,1440.16
706.349,156.314,1440.36
705.363,156.595,1440.09
704.483,156.762,1440.05
703.877,156.55,1438.88
702.562,157.037,1439.91
701.792,156.874,1438.85
700.41,157.208,1439.82
699.33,157.425,1439.76
698.248,157.42,1439.64
697.051,157.671,1439.48
696.301,157.764,1438.36
694.769,158.19,1439.29
693.925,158.402,1438.25
692.475,158.826,1438.94
691.084,159.081,1438.89
689.655,159.403,1438.74
688.688,159.824,1438.64
687.333,159.954,1438.69
686.074,160.37,1438.63
684.881,160.756,1438.18
684.236,161.02,1437.18
682.346,161.554,1438.04
681.067,161.899,1437.95
680.449,162.252,1436.89
678.957,162.554,1436.59
677.081,163.219,1437.51
676.388,163.625,1436.8
674.574,163.931,1437.3
673.609,164.394,1436.54
672.489,164.993,1436.18
671.003,165.567,1436.43
669.192,166.005,1437.11
668.486,166.151,1436.12
666.566,166.749,1436.7
665.668,167.127,1435.81
664.108,167.859,1436.65
662.95,168.416,1436.68
661.64,168.734,1436.58
660.276,169.058,1436.45
659.484,169.461,1435.37
657.786,170.164,1436.27
656.508,170.579,1436.41
655.873,170.806,1435.31
654.856,171.274,1435.02
653.632,171.867,1434.98
652.057,172.556,1435.82
651.414,172.884,1434.8
650.381,173.279,1434.73
649.338,173.75,1434.73
647.76,174.473,1435.42
646.762,175.218,1435.36
645.802,175.462,1435.12
644.801,175.854,1435.11
643.941,176.42,1434.93
643.402,176.505,1433.93
642.691,176.93,1433.73
641.158,177.531,1434.58
639.952,177.779,1434.46
639.253,178.21,1434.38
638.521,178.71,1434.42
637.864,179.244,1434.44
637.046,179.451,1434.19
636.855,179.475,1433.29
635.442,179.765,1433.93
634.736,180.12,1433.95
634.222,180.381,1433.87
633.974,180.311,1433.05
633.37,180.358,1433.06
632.674,180.635,1433.11
631.426,180.907,1434.13
631.534,180.867,1433.31
631.109,180.913,1433.22
630.637,180.975,1433.43
629.506,181.262,1434.36
628.969,181.372,1434.57
628.597,181.51,1434.54
628.547,181.441,1433.55
627.604,181.559,1434.33
627.169,181.637,1434.48
626.956,181.715,1434.48
626.792,181.74,1434.55
627.024,181.622,1433.75
626.19,181.675,1434.65
626.517,181.561,1433.74
625.819,181.597,1434.44
625.255,182.115,1434.52
625.538,181.612,1434.39
625.464,181.538,1434.32
625.33,181.625,1434.23
625.321,181.661,1434.15
625.296,181.603,1434.06
625.345,181.624,1434.03
625.413,181.561,1433.89
625.47,181.495,1433.82
625.542,181.502,1433.91
625.709,181.262,1433.78
625.796,181.132,1433.75
626.005,180.974,1433.59
626.227,180.861,1433.43
627.133,180.471,1432.21
627.464,180.135,1431.89
627.246,180.233,1432.7
627.407,180.109,1432.7
627.681,179.892,1432.56
627.976,179.615,1432.59
628.339,179.479,1432.49
628.79,179.195,1432.41
629.868,178.933,1431.46
630.502,178.68,1431.24
630.968,178.648,1431.38
631.395,178.424,1431.53
631.893,178.148,1431.63
632.342,177.916,1431.79
632.81,177.677,1431.89
633.332,177.416,1431.91
633.91,177.221,1432.04
634.083,177.288,1433.32
635.213,177.015,1432.57
635.767,176.741,1432.67
636.273,176.614,1432.93
636.721,176.866,1433.2
637.29,176.242,1433.19
637.472,176.404,1434.28
638.415,176.129,1433.57
639.077,176.043,1433.63
639.181,176.286,1434.68
639.986,175.891,1433.96
640.543,175.779,1433.98
641.159,175.525,1434.18
641.654,175.33,1434.36
642.167,175.187,1434.51
642.761,175.008,1434.53
643.192,174.882,1434.47
643.717,174.722,1434.48
643.787,174.697,1435.45
644.724,174.4,1434.73
645.273,174.292,1434.67
645.216,174.386,1435.86
646.043,174.023,1435.07
645.957,174.021,1436.1
646.625,174.04,1436.33
647.636,173.592,1435.32
647.586,173.564,1436.27
648.468,173.192,1435.52
648.386,173.264,1436.5
649.039,173.213,1436.48
649.845,172.778,1435.62
649.69,172.696,1436.67
650.613,172.411,1435.76
651.018,172.139,1435.71
651.516,172.012,1435.83
651.889,171.989,1435.98
651.769,172.16,1437.24
652.563,171.883,1436.49
652.371,171.9,1437.44
652.54,171.771,1437.72
653.425,171.563,1436.78
653.19,171.359,1437.23
653.934,171.363,1436.86
653.726,171.495,1437.89
654.294,171.178,1437.11
654.088,171.321,1437.94
654.18,171.765,1438.35
654.301,171.151,1438.02
654.492,170.933,1437.88
655.243,170.673,1436.92
655.398,170.578,1436.87
655.498,170.601,1436.88
654.972,170.755,1437.77
655.472,170.58,1436.91
655.047,170.672,1437.61
655.182,170.854,1437.54
655.503,170.629,1436.58
655.575,170.532,1436.36
654.819,170.608,1437.15
654.695,170.693,1437.17
655.287,170.606,1436.07
655.203,170.521,1435.87
654.455,170.783,1436.85
654.852,170.744,1435.8
654.262,170.887,1436.47
654.049,171.061,1436.53
653.812,171.249,1436.48
653.537,171.488,1436.32
653.273,171.771,1436.24
653.309,171.743,1435.16
652.38,172.062,1435.88
652.041,172.425,1435.97
651.699,172.68,1435.85
651.318,172.864,1435.78
651.453,172.78,1434.72
650.506,173.117,1435.44
650.029,173.474,1435.65
649.686,173.696,1435.59
649.312,174.03,1435.57
648.981,174.203,1435.6
648.486,174.322,1435.74
647.884,174.471,1435.76
647.664,175.037,1435.71
647.35,175.333,1435.59
647.022,175.634,1435.67
646.502,175.73,1435.72
646.674,175.733,1434.64
646.327,175.784,1434.53
645.898,175.932,1434.52
644.98,176.325,1435.35
644.678,176.599,1435.53
644.277,176.699,1435.41
643.884,176.876,1435.24
643.571,177.034,1435.12
643.516,176.869,1434.18
642.749,177.144,1434.92
642.909,177.157,1434.12
642.628,177.206,1434
642.258,177.315,1433.9
641.826,177.6,1433.85
641.49,177.704,1433.61
641.028,177.962,1433.54
640.238,178.371,1434.3
640.189,178.291,1433.31
